onset	duration	item	rotation	accuracy	reaction_time	stim_file
331.3152	1	A4	0	1	0.98235	sub-14_stim-commstruc_A4.jpg
337.3526	1	A5	0	1	1.0528	sub-14_stim-commstruc_A5.jpg
341.3909	1	B1	0	1	0.71784	sub-14_stim-commstruc_B1.jpg
343.43	1	B2	0	1	0.63607	sub-14_stim-commstruc_B2.jpg
345.4691	1	B4	0	1	0.6937	sub-14_stim-commstruc_B4.jpg
351.5066	1	B2	0	1	0.64115	sub-14_stim-commstruc_B2.jpg
353.5457	1	B4	0	1	1.0282	sub-14_stim-commstruc_B4.jpg
357.584	1	B1	0	1	0.60381	sub-14_stim-commstruc_B1.jpg
361.6223	1	B4	0	1	0.80373	sub-14_stim-commstruc_B4.jpg
363.6614	1	B3	0	1	0.88604	sub-14_stim-commstruc_B3.jpg
365.7005	1	B4	0	1	0.89407	sub-14_stim-commstruc_B4.jpg
371.7379	1	B2	0	1	0.57059	sub-14_stim-commstruc_B2.jpg
375.7762	1	B4	0	n/a	n/a	sub-14_stim-commstruc_B4.jpg
377.8154	1	B2	0	1	0.64503	sub-14_stim-commstruc_B2.jpg
383.8528	1	B3	90	0	0.62983	sub-14_stim-commstruc_B3.jpg
385.8919	1	B2	0	1	1.0813	sub-14_stim-commstruc_B2.jpg
387.931	1	B5	0	1	0.56037	sub-14_stim-commstruc_B5.jpg
393.9685	1	B4	0	1	1.1219	sub-14_stim-commstruc_B4.jpg
398.0068	1	B5	0	1	0.67104	sub-14_stim-commstruc_B5.jpg
400.0459	1	B4	0	1	0.57345	sub-14_stim-commstruc_B4.jpg
404.0842	1	B3	0	1	0.59252	sub-14_stim-commstruc_B3.jpg
410.1216	1	B2	0	1	0.65805	sub-14_stim-commstruc_B2.jpg
416.159	1	B1	0	1	0.86868	sub-14_stim-commstruc_B1.jpg
420.1973	1	A5	0	1	0.76607	sub-14_stim-commstruc_A5.jpg
424.2356	1	A4	0	1	0.5851	sub-14_stim-commstruc_A4.jpg
426.2747	1	A3	0	1	0.60245	sub-14_stim-commstruc_A3.jpg
428.3138	1	A2	0	1	0.55249	sub-14_stim-commstruc_A2.jpg
434.3513	1	A1	0	1	0.82645	sub-14_stim-commstruc_A1.jpg
436.3904	1	C5	0	1	0.68338	sub-14_stim-commstruc_C5.jpg
442.4278	1	C4	0	1	0.83134	sub-14_stim-commstruc_C4.jpg
446.4661	1	C3	0	1	0.56	sub-14_stim-commstruc_C3.jpg
448.5052	1	C2	0	1	0.81982	sub-14_stim-commstruc_C2.jpg
450.5444	1	C1	0	1	0.88986	sub-14_stim-commstruc_C1.jpg
454.5827	1	B5	0	1	1.6193	sub-14_stim-commstruc_B5.jpg
458.6209	1	B4	0	1	0.91902	sub-14_stim-commstruc_B4.jpg
462.6592	1	B3	0	1	0.70383	sub-14_stim-commstruc_B3.jpg
464.6983	1	B2	0	1	0.65614	sub-14_stim-commstruc_B2.jpg
466.7375	1	B1	0	1	0.72118	sub-14_stim-commstruc_B1.jpg
470.7758	1	B3	0	1	0.71654	sub-14_stim-commstruc_B3.jpg
474.814	1	B2	0	1	0.52634	sub-14_stim-commstruc_B2.jpg
476.8532	1	B4	0	1	0.67176	sub-14_stim-commstruc_B4.jpg
478.8923	1	B5	0	n/a	n/a	sub-14_stim-commstruc_B5.jpg
482.9306	1	B4	90	0	0.78616	sub-14_stim-commstruc_B4.jpg
488.968	1	B1	0	1	0.95689	sub-14_stim-commstruc_B1.jpg
491.0071	1	A5	0	1	0.66663	sub-14_stim-commstruc_A5.jpg
497.0446	1	A3	90	0	0.61433	sub-14_stim-commstruc_A3.jpg
499.0837	1	A5	0	1	0.7771	sub-14_stim-commstruc_A5.jpg
503.122	1	A2	0	1	0.8181	sub-14_stim-commstruc_A2.jpg
505.1611	1	A3	0	1	0.73708	sub-14_stim-commstruc_A3.jpg
509.1994	1	A4	90	0	0.50853	sub-14_stim-commstruc_A4.jpg
511.2385	1	A5	0	1	0.73229	sub-14_stim-commstruc_A5.jpg
513.2777	1	B1	0	1	0.78817	sub-14_stim-commstruc_B1.jpg
517.3159	1	B2	0	1	0.68169	sub-14_stim-commstruc_B2.jpg
523.3534	1	B3	90	0	0.78779	sub-14_stim-commstruc_B3.jpg
525.3925	1	B4	0	1	1.1221	sub-14_stim-commstruc_B4.jpg
531.4299	1	B5	0	1	0.73545	sub-14_stim-commstruc_B5.jpg
535.4682	1	C1	0	1	0.62404	sub-14_stim-commstruc_C1.jpg
539.5065	1	C2	0	1	0.55523	sub-14_stim-commstruc_C2.jpg
543.5448	1	C3	90	0	0.56332	sub-14_stim-commstruc_C3.jpg
545.5839	1	C4	0	1	0.80553	sub-14_stim-commstruc_C4.jpg
549.6222	1	C5	0	1	0.66262	sub-14_stim-commstruc_C5.jpg
553.6605	1	A1	0	1	0.90453	sub-14_stim-commstruc_A1.jpg
559.6979	1	A2	0	1	0.65921	sub-14_stim-commstruc_A2.jpg
565.7353	1	A3	0	n/a	n/a	sub-14_stim-commstruc_A3.jpg
567.7745	1	A1	0	1	0.8444	sub-14_stim-commstruc_A1.jpg
571.8127	1	A2	0	1	0.78251	sub-14_stim-commstruc_A2.jpg
575.851	1	A1	0	1	0.51212	sub-14_stim-commstruc_A1.jpg
581.8884	1	A3	0	1	0.81175	sub-14_stim-commstruc_A3.jpg
587.9259	1	A1	0	1	0.60698	sub-14_stim-commstruc_A1.jpg
591.9641	1	A3	0	1	0.71827	sub-14_stim-commstruc_A3.jpg
598.0016	1	A4	0	1	0.94586	sub-14_stim-commstruc_A4.jpg
604.039	1	A3	0	1	1.0283	sub-14_stim-commstruc_A3.jpg
606.0781	1	A1	0	1	0.76581	sub-14_stim-commstruc_A1.jpg
612.1156	1	A4	0	1	0.57789	sub-14_stim-commstruc_A4.jpg
